source,author,title,description,url,urlToImage,publishedAt,content,topic
"{'id': None, 'name': 'Independent.ie'}",Irish Independent,"The Indo Daily: Trump, Connolly and the role of Hamas: A political storm in Ireland, a diplomatic shift at the UN","At the UN, global powers are cooling on Israel, but Donald Trump made sure MAGA’s support was loud and clear on a global stage.",https://www.independent.ie/podcasts/the-indo-daily/the-indo-daily-trump-connolly-and-the-role-of-hamas-a-political-storm-in-ireland-a-diplomatic-shift-at-the-un/a912989100.html,https://focus.independent.ie/thumbor/iYUxQfFjCaRBELX4h5-aH8jx9DI=/0x0:3000x2000/629x0/prod-mh-ireland/98eb6cb7-8d0f-497a-9b6f-5aa8795d34ba/c49d3f92-8fb9-469c-846d-ddbedcf4343e/98eb6cb7-8d0f-497a-9b6f-5aa8795d34ba.jpg,2025-09-25T05:13:22Z,"At the UN, global powers are cooling on Israel, but Donald Trump made sure MAGAs support was loud and clear on a global stage.The 56-minute speech by Trump was a rebuke to the world body and a return… [+1521 chars]",politics
"{'id': None, 'name': 'Memeorandum.com'}",,The ICE Shooter's Politics (Ken Klippenstein),"Ken Klippenstein:
The ICE Shooter's Politics  —  Joshua Jahn's friends speak … The deadly sniper attack on a Dallas ICE facility this morning seemed straightforward, with “ANTI-ICE” engraved on unspent shell casings recovered on site, per the FBI.  But after …",https://www.memeorandum.com/250925/p2,"https://substackcdn.com/image/fetch/$s_!tMVF!,w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F0e5af3f0-690c-43c0-ac7e-4eda33a2b59e_720x540.webp",2025-09-25T05:10:00Z,"memeorandum is an auto-generated summary of the stories that US political commentators are discussing online right now.
Unlike sister sites Techmeme and Mediagazer, it is not a human-edited news out… [+72 chars]",politics
"{'id': None, 'name': 'New Zealand Herald'}",John Weekes,"Talley’s defamation trial: Auditor’s report leaked to TV station, company still secured Countdown deal","Boss gets grilled, Blenheim 'bullying' claims and firm's empathy for injured man queried.",https://www.nzherald.co.nz/business/talleys-defamation-trial-auditors-report-leaked-to-tv-station-company-still-secured-countdown-deal/JEUKHLWBF5AJPJ545MHQ4G2QLA/,https://www.nzherald.co.nz/resizer/v2/Q5D4VRFDPBEZZFTNZE5ROSBP7Y.JPG?auth=a1dc4b7a6de4dff67c8b09aa76ece4e1c2a6b225c9b5de2bf9ed1c24b7925cd2&width=1200&height=675&quality=70&smart=true,2025-09-25T05:04:21Z,"The court heard discussion about whether the food processing companys support for the injured man was adequate.
TVNZ counsel Erik Nilsson cross-examined Rebecca Plum, head of the injury management u… [+3547 chars]",politics
"{'id': 'the-irish-times', 'name': 'The Irish Times'}",Richard Cantillon,Politics at the centre of mooted deal to create Europe’s third biggest bank,Merger of Spain’s BBVA and Sabadell faces opposition from government,https://www.irishtimes.com/business/2025/09/25/politics-at-the-centre-of-mooted-deal-to-create-europes-third-biggest-bank/,https://www.irishtimes.com/resizer/v2/NI7MPKNSZC2BWNKP6OGZHXODCU.jpg?smart=true&auth=f8068cc0f09ba96dd8a278cda6fce47290c489f65198e94471e5b9cae7bab7c1&width=1200&height=630,2025-09-25T05:00:01Z,"Efforts by Spanish lender BBVA to create Europes third-biggest lender appear to be coming to a head, but whether the deal will go through remains an open question.
The Basque bank first announced it… [+1707 chars]",politics
"{'id': 'the-irish-times', 'name': 'The Irish Times'}",Newton Emerson,Newton Emerson: Campaign to free Bailey the cocker spaniel from prison sparked a debate worth having,Bailey’s story has highlighted an odd feature of Northern Ireland politics: prison issues are normally a dog that does not bark,https://www.irishtimes.com/opinion/2025/09/25/campaign-to-free-bailey-the-cocker-spaniel-from-prison-sparked-a-debate-worth-having/,https://www.irishtimes.com/resizer/v2/JZTLODBKINHWJDWUHWOODFBPTI.png?smart=true&auth=f2253a306b6384b88b8793e12f74fb82b77e36eeb077a2515223e9b5e50511ea&width=1200&height=630,2025-09-25T05:00:01Z,"Bailey the cocker spaniel has been released from Magilligan Prison in Co Derry.
One of three rehabilitation support dogs in the Northern Ireland prison system, he has been at the centre of an increa… [+5111 chars]",politics
"{'id': None, 'name': 'Freerepublic.com'}",The Hollywood Reporter,Jimmy Kimmel Did Not Say Exactly What You Think He Said,"Jimmy Kimmel’s comment about the Charlie Kirk shooting suspect was a mess, and a miss, which gets less clear the more you look at it.Never has a snarky, clumsily worded and insensitive-sounding aside caused so much trouble. Jimmy Kimmel’s comment about Charli…",https://freerepublic.com/focus/f-news/4342515/posts,,2025-09-25T04:53:32Z,"Skip to comments.
Jimmy Kimmel Did Not Say Exactly What You Think He SaidThe Hollywood Reporter ^
 | James Hibberd
 | September 18, 2025
Posted on 09/24/2025 9:53:32 PM PDT by nickcarraway
 Jimm… [+7093 chars]",politics
"{'id': None, 'name': 'Freerepublic.com'}",The Hollywood Reporter,Jimmy Kimmel Did Not Say Exactly What You Think He Said,"Jimmy Kimmel’s comment about the Charlie Kirk shooting suspect was a mess, and a miss, which gets less clear the more you look at it.Never has a snarky, clumsily worded and insensitive-sounding aside caused so much trouble. Jimmy Kimmel’s comment about Charli…",https://freerepublic.com/focus/f-bloggers/4342515/posts,,2025-09-25T04:53:32Z,"Skip to comments.
Jimmy Kimmel Did Not Say Exactly What You Think He SaidThe Hollywood Reporter ^
 | James Hibberd
 | September 18, 2025
Posted on 09/24/2025 9:53:32 PM PDT by nickcarraway
 Jimm… [+11337 chars]",politics
"{'id': None, 'name': 'Freerepublic.com'}",Real Clear Politics,How Many Illegal Immigrants Have Left The Country?,"About a month ago, Department of Homeland Security Secretary Kristi Noem held a press conference to announce that about “1.6 million illegal immigrants have left the United States population.”That’s a fraction of the number of people who arrived in the years …",https://freerepublic.com/focus/f-news/4342513/posts,,2025-09-25T04:40:25Z,"Skip to comments.
How Many Illegal Immigrants Have Left The Country?Real Clear Politics ^
 | 09/24/2025
 | Billy King
Posted on 09/24/2025 9:40:25 PM PDT by SeekAndFind
About a month ago, Depart… [+5843 chars]",politics
"{'id': 'al-jazeera-english', 'name': 'Al Jazeera English'}",Al Jazeera,"Russia-Ukraine war: List of key events, day 1,309","Here are the key events on day 1,309 of Russia’s war on Ukraine.",https://www.aljazeera.com/news/2025/9/25/russia-ukraine-war-list-of-key-events-day-1309,https://www.aljazeera.com/wp-content/uploads/2025/09/AFP__20250924__2237113266__v3__HighRes__WorldLeadersGatherForThe80thSessionOfTheUnit-1758771053.jpg?resize=1920%2C1440,2025-09-25T04:39:47Z,"Here is how things stand on Thursday, September 25 :
Fighting
<ul><li>At least two people were killed by a daytime Ukrainian drone attack on the Russian city of Novorossiysk on Wednesday, according… [+2602 chars]",politics
"{'id': None, 'name': 'Freerepublic.com'}",The Economic Collapse Blog,This Is The Number One Challenge That Americans Believe They Are Facing In 2025,"We sure have seen a lot of really crazy things happen so far this year. But in the minds of most Americans, there is one crisis that far outweighs everything else. As I have been documenting for years, our standard of living has been collapsing as the cost of…",https://freerepublic.com/focus/f-bloggers/4342512/posts,,2025-09-25T04:35:29Z,"Skip to comments.
This Is The Number One Challenge That Americans Believe They Are Facing In 2025The Economic Collapse Blog ^
 | 09/24/2025
 | Michael Snyder
Posted on 09/24/2025 9:35:29 PM PDT b… [+7233 chars]",politics
"{'id': None, 'name': 'Independent.ie'}","Mary Regan, Tabitha Monahan and Maeve McTaggart",Taoiseach rejects change to presidential nominations after Steen and Sheridan cry foul,The Taoiseach has rejected suggestions that the nomination process for the presidential election is “anti-democratic” after a failure of Independent candidates to get on the ballot prompted calls for changes to the rules.,https://www.independent.ie/irish-news/politics/taoiseach-rejects-change-to-presidential-nominations-after-steen-and-sheridan-cry-foul/a1739462381.html,https://focus.independent.ie/thumbor/PctKMgrlBdlreXOfDDu3ytpQbZg=/629x460/smart/prod-mh-ireland/21a80f7e-122c-4493-841e-7b734ed07098/28407e73-bc15-40db-976e-14b97e6214e9/d8409332-a0c1-459e-a934-25f011f2575a.jpg,2025-09-25T04:30:00Z,"Independent Ireland calls for referendum on process
The Taoiseach has rejected suggestions that the nomination process for the presidential election is anti-democratic after a failure of Independent… [+256 chars]",politics
"{'id': None, 'name': 'Independent.ie'}",Letters to the Editor,Letters: Donald Trump’s climate-change denial leaves us weaker in the midst of a global crisis,"In his address to the United Nations General Assembly, Donald Trump portrayed climate agreements as a “globalist concept” that forces successful nations to “inflict pain on themselves”.",https://www.independent.ie/opinion/letters/letters-donald-trumps-climate-change-denial-leaves-us-weaker-in-the-midst-of-a-global-crisis/a948323257.html,https://focus.independent.ie/thumbor/hI1Bf72QGZQyVhAVSbjk1RSVAN4=/0x18:3179x2137/629x0/prod-mh-ireland/6a45daa8-b514-4537-bef7-15db40f74aad/4bae5bcd-d66f-40f3-b185-90e46ea51aee/6a45daa8-b514-4537-bef7-15db40f74aad.jpg,2025-09-25T04:30:00Z,"In his address to the United Nations General Assembly, Donald Trump portrayed climate agreements as a globalist concept that forces successful nations to inflict pain on themselves.This framing is de… [+4856 chars]",politics
"{'id': None, 'name': 'Independent.ie'}",Eilis O'Hanlon,Beating heart of Katherine Zappone’s tender memoir poignantly touches on grief but frustrates on politics,"Political memoirs are a curious subgenre of publishing. Former taoisigh or prime ministers get the big bucks, but sales rarely cover the cost of those huge advances, and the resulting books are often disappointingly reticent.",https://www.independent.ie/entertainment/books/book-reviews/beating-heart-of-katherine-zappones-tender-memoir-poignantly-touches-on-grief-but-frustrates-on-politics/a173138099.html,https://focus.independent.ie/thumbor/SQRLYc5I4gYRDI245xMkePSMhpY=/1x0:3236x2157/629x0/prod-mh-ireland/b60ba47a-ac03-400a-83ca-055ea4e4fb0e/d9e33fd3-ec42-47d9-88fe-9e4eaac957ac/ttyImages_474524904.jpg,2025-09-25T04:30:00Z,"Love in a Time of Politics charts how the former government minister cared for her wife after her brain haemorrhage whilst trying to juggle her political duties
Political memoirs are a curious subge… [+496 chars]",politics
"{'id': None, 'name': 'Independent.ie'}","Mary Regan, Tabitha Monahan and Maeve McTaggart",Taoiseach rejects change to presidential nominations after Steen and Sheridan cry foul,The Taoiseach has rejected suggestions that the nomination process for the presidential election is “anti-democratic” after a failure of Independent candidates to get on the ballot prompted calls for changes to the rules.,https://www.independent.ie/irish-news/taoiseach-rejects-change-to-presidential-nominations-after-steen-and-sheridan-cry-foul/a1739462381.html,https://focus.independent.ie/thumbor/F-AyE7GMhb-cTZhHuzM0SNH3JXM=/629x460/smart/prod-mh-ireland/21a80f7e-122c-4493-841e-7b734ed07098/52d159a9-e503-458c-b627-522cb3cc4a5b/d8409332-a0c1-459e-a934-25f011f2575a.jpg,2025-09-25T04:30:00Z,"Independent Ireland calls for referendum on process
The Taoiseach has rejected suggestions that the nomination process for the presidential election is anti-democratic after a failure of Independent… [+256 chars]",politics
"{'id': 'cnn', 'name': 'CNN'}","Natasha Bertrand, Kylie Atwood",NATO divided on how to respond to repeated Russian incursions | CNN Politics,"NATO allies are divided over whether the alliance should make it a policy to shoot down Russian jets that violate NATO’s airspace, with some countries including the US, Poland, and Baltic nations signaling that future violations should be met with force, whil…",https://www.cnn.com/2025/09/25/politics/nato-divided-repeated-russian-incursions-response,"https://media.cnn.com/api/v1/images/stellar/prod/gettyimages-2234040520.jpg?c=16x9&q=w_800,c_fill",2025-09-25T04:22:40Z,"NATO allies are divided over whether the alliance should make it a policy to shoot down Russian jets that violate NATOs airspace, with some countries including the US, Poland and Baltic nations signa… [+6901 chars]",politics
"{'id': None, 'name': 'Biztoc.com'}",youtube.com,Nepal’s Gen Z Charts a New Political Path #nepal #politics,"Angered by corruption, Nepal’s Gen Z ousted its government and turned to Discord for a new leader.
Read more about Asia's deadliest protest this year: http://
bloom.bg/4mzaDqS
--------
Subscribe to our YouTube channel: https://bit.ly/2TwO8Gm
Subscribe to Bloo…",https://biztoc.com/x/fe57842f1d44ee9d,https://biztoc.com/cdn/fe57842f1d44ee9d_s.webp,2025-09-25T04:17:08Z,"Angered by corruption, Nepals Gen Z ousted its government and turned to Discord for a new leader.Read more about Asia's deadliest protest this year: http://bloom.bg/4mzaDqS--------Subscribe to our Yo… [+127 chars]",politics
"{'id': None, 'name': 'EURACTIV'}",Inés Fernández-Pontes,Meet the far-right catalan party that threatens Sanchez’s coalition,"Although Aliança Catalana is formally separatist, its rise rests on immigration",https://www.euractiv.com/news/meet-the-far-right-catalan-party-that-threatens-sanchez-coalition/,https://www.euractiv.com/content/uploads/sites/2/2025/09/GettyImages-2234717466.jpg,2025-09-25T04:05:51Z,"MADRID Catalonias far-right Aliança Catalana is upending regional politics, with polls showing its rise threatens Junts, the separatists propping up Prime Minister Pedro Sánchezs fragile coalition.
… [+3927 chars]",politics
"{'id': None, 'name': 'Digiday'}",Seb Joseph,Google’s ad tech breakup is now a political hot potato – and Europe’s holding it first,The first move to break up Google's monopoly over online advertising may not come from the U.S. – and that’s a problem.,http://digiday.com/marketing/googles-ad-tech-breakup-is-now-a-political-hot-potato-and-europes-holding-it-first/,https://digiday.com/wp-content/uploads/sites/3/2023/03/hot-potato-digiday.jpg,2025-09-25T04:01:00Z,"The question of how to rein in Googles dominance of digital advertising is now running on two tracks: one in a courtroom in the U.S., the other in Brussels. Attention has largely followed the America… [+5237 chars]",politics
"{'id': None, 'name': 'Americanthinker.com'}",,A Tribute to Robert Redford,"I first heard about Robert Redford from my austere, taciturn school librarian. I had approached her to inquire about a book; she was browsing through the latest Reader's Digest, which had Redford on the cover.",https://www.americanthinker.com/articles/2025/09/a_tribute_to_robert_redford.html,https://images.americanthinker.com/sb/sbvjic1qyelvvs6mr4xs_800.jpg,2025-09-25T04:00:00Z,"I first heard about Robert Redford from my austere, taciturn school librarian. I had approached her to inquire about a book; she was browsing through the latest Reader's Digest, which had Redford on … [+8041 chars]",politics
"{'id': None, 'name': 'Americanthinker.com'}",,Charlie Kirk’s Assassination is Beginning to Fuel a GOP Election Triumph,"The assassination of Charlie Kirk has changed American politics, reshaping voter energy and fueling Republican momentum in ways that few could have predicted.

His death at Utah Valley University earlier this month was a brutal reminder o...",https://www.americanthinker.com/articles/2025/09/charlie_kirk_s_assassination_is_beginning_to_fuel_a_gop_election_triumph.html,https://images.americanthinker.com/nm/nm2awopzjs85pwb4wfdr_800.jpg,2025-09-25T04:00:00Z,"The assassination of Charlie Kirk has changed American politics, reshaping voter energy and fueling Republican momentum in ways that few could have predicted.
His death at Utah Valley University ear… [+8467 chars]",politics
"{'id': None, 'name': 'Americanthinker.com'}",,The Next Terror Calamity Won’t Be Stopped if Blue States Keep Defying Federal Law,"Photo Credit:Free image, Pixabay license.
 
 PixabayA sabotage plot in New York—suspected to bear China’s fingerprints—was foiled by local and federal cooperation. In blue states like California, obstruction is the new currency—and it endangers the entire Rep…",https://www.americanthinker.com/articles/2025/09/the_next_terror_calamity_won_t_be_stopped_if_blue_states_keep_defying_federal_law.html,https://images.americanthinker.com/bj/bjxzo88csvcpe6lrgw3t_800.jpg,2025-09-25T04:00:00Z,Secret Service agents believe they have uncovered a plot that could have compromised the nation’s largest city’s telecommunications network—and law enforcement functions—in preparation for the arriva… [+8196 chars],politics
"{'id': None, 'name': 'Chinadigitaltimes.net'}",Cindy Carter,Translations: “Lying Down” Vloggers Banned for Espousing the Simple Life,"Some popular social media accounts that depict “lying down”—eschewing the rat race in favor of a more frugal, less ambitious, low-consumption lifestyle—have recently been deplatformed, to the dismay of their many fans. Although the bans were ostensibly for “v…",https://chinadigitaltimes.net/2025/09/translations-lying-down-vloggers-banned-for-espousing-the-simple-life/,https://chinadigitaltimes.net/wp-content/uploads/2021/08/CDT-logo.png,2025-09-25T03:48:05Z,"Some popular social media accounts that depict lying downeschewing the rat race in favor of a more frugal, less ambitious, low-consumption lifestylehave recently been deplatformed, to the dismay of t… [+12583 chars]",politics
"{'id': None, 'name': 'International Business Times'}","Nicolas Gaudichet, Eleonore Dermy and Guillaume Daudin with Acil Tabbara in Beirut",France's Sarkozy Set To Learn Fate In Libya Case,"A Paris court is to issue its verdict Thursday in the trial of former French president Nicolas Sarkozy on charges of accepting illegal campaign financing from late Libyan dictator Moamer Kadhafi, with prosecutors demanding a seven-year prison sentence.",https://www.ibtimes.com/frances-sarkozy-set-learn-fate-libya-case-3784402,https://d.ibtimes.com/en/full/4623622/former-french-president-nicolas-sarkozy-has-faced-litany-legal-problems-since-his-sole-term.jpg,2025-09-25T03:42:09Z,"A Paris court is to issue its verdict Thursday in the trial of former French president Nicolas Sarkozy on charges of accepting illegal campaign financing from late Libyan dictator Moamer Kadhafi, wit… [+3651 chars]",politics
"{'id': 'fox-news', 'name': 'Fox News'}",,"Hit-and-run driver kills tourist in NYC after striking couple on street, say witnesses",A person died and another was hospitalized after being struck by a vehicle in Midtown Manhattan Wednesday afternoon.,https://www.foxnews.com/us/hit-and-run-driver-kills-german-tourist-midtown-manhattan-after-striking-couple-street,https://static.foxnews.com/foxnews.com/content/uploads/2025/09/hit-run-manhattan-main.jpg,2025-09-25T03:38:25Z,"A hit-and-run in the heart of Midtown Manhattan Wednesday has left one person dead and another hospitalized, police have confirmed.
The tragic incident happened just before 2:40 p.m, police told Fox… [+1931 chars]",politics
"{'id': None, 'name': 'Digital Journal'}",AFP,France’s Sarkozy set to learn fate in Libya case,"A Paris court is to issue its verdict Thursday in the trial of former French president Nicolas Sarkozy on charges of accepting illegal campaign financing from late Libyan dictator Moamer Kadhafi, with prosecutors demanding a seven-year prison sentence. The ru…",https://www.digitaljournal.com/world/frances-sarkozy-set-to-learn-fate-in-libya-case/article,https://www.digitaljournal.com/wp-content/uploads/2025/09/d24ce62e13020befa5efc39785ce14fbb69e1d73.jpg,2025-09-25T03:38:13Z,"Former French President Nicolas Sarkozy has faced a litany of legal problems since his sole term in office between 2007 and 2012 - Copyright AFP Hugo MATHY
A Paris court is to issue its verdict Thur… [+3853 chars]",politics
"{'id': None, 'name': 'Variety'}",Jack Dunn,‘South Park’: Trump Terrorizes FCC Chair Brendan Carr While Kyle’s Mom Goes to Israel to Yell at Netanyahu,"In the fifth episode of “South Park” Season 27, Kyle and his mother go to war with prediction market apps while Donald Trump inadvertently terrorizes FCC chair Brendan Carr while trying to kill his butt baby with Satan. South Park Elementary is once again eng…",https://variety.com/2025/tv/news/south-park-trump-fcc-brendan-carr-israel-netanyahu-1236528745/,https://variety.com/wp-content/uploads/2025/09/Screenshot-2025-09-24-at-7.42.35 PM.jpg?crop=0px%2C0px%2C1561px%2C878px&resize=1000%2C563,2025-09-25T03:05:53Z,"In the fifth episode of “South Park” Season 27, Kyle and his mother go to war with prediction market apps while Donald Trump inadvertently terrorizes FCC chair Brendan Carr while trying to kill his b… [+4082 chars]",politics
"{'id': None, 'name': 'The Indian Express'}",Vikas Pathak,"Mandal to ‘Nyay Sankalp’: Eye on Bihar polls, INDIA rejigs caste math, bets big on EBC push","Unveiling Atipichhda Nyay Sankalp, Opposition alliance looks to wean EBCs from Nitish, boost Rahul's social justice credentials, and expand RJD's backward base beyond Yadavs",https://indianexpress.com/article/political-pulse/mandal-nyay-sankalp-bihar-polls-india-caste-math-ebc-push-10269977/,https://images.indianexpress.com/2025/09/CWC.png,2025-09-25T03:05:05Z,"Barely one-and-a-half months before the Bihar Assembly elections, the Opposition INDIA bloc made its most decisive bid yet to woo the Extremely Backward Classes (EBCs) Wednesday as it released its At… [+4301 chars]",politics
"{'id': None, 'name': 'Artfulparent.com'}",Tony Moorcroft,"If someone brings up these 10 topics in a conversation, they probably have below-average social skills","Some people light up a room when they walk in. Others… well, they start talking and you can feel the oxygen leave. In my sixties, I’ve seen enough dinner tables and park benches to notice a pattern. People with shaky social radar tend to bring up the same kin…",https://artfulparent.com/d-if-someone-brings-up-these-10-topics-in-a-conversation-they-probably-have-below-average-social-skills/,https://artfulparent.com/wp-content/uploads/2025/09/Posts-1600840-2025-09-25T100220.356.png,2025-09-25T03:03:08Z,"Some people light up a room when they walk in. Others well, they start talking and you can feel the oxygen leave.
In my sixties, Ive seen enough dinner tables and park benches to notice a pattern. P… [+10327 chars]",politics
"{'id': None, 'name': 'The Conversation Africa'}","Michelle Grattan, Professorial Fellow, University of Canberra",Politics with Michelle Grattan: former diplomat Ian Parmeter on an Israel-led ‘one-state solution’,"The former Australian ambassador turned scholar says despite more countries recognising Palestine as a state, a peaceful two-state solution is slipping away.",https://theconversation.com/politics-with-michelle-grattan-former-diplomat-ian-parmeter-on-an-israel-led-one-state-solution-265981,https://images.theconversation.com/files/692796/original/file-20250924-56-60ldn2.jpg?ixlib=rb-4.1.0&rect=0%2C659%2C5897%2C2948&q=45&auto=format&w=1356&h=668&fit=crop,2025-09-25T02:52:18Z,"International politics is centre stage again, with world leaders in New York this week for the 80th session of the United Nations General Assembly. On the forefront of the agenda has been the recogni… [+4107 chars]",politics
"{'id': None, 'name': 'New York Post'}",Natalie O'Neill,"Mom who lost daughter, 15, to suicide after online bullying urges UN General Assembly to support laws banning kids’ from social media: ‘Died from a thousand cuts’","“Afterwards, police confirmed her phone history was full of Snapchat, Instagram and TikTok videos and images related to suicide, death and mental illness.""",https://nypost.com/2025/09/24/world-news/mom-who-lost-daughter-15-to-suicide-after-online-bullying-urges-un-general-assembly-to-support-laws-banning-kids-from-social-media/,https://nypost.com/wp-content/uploads/sites/2/2025/09/112055927.jpg?quality=75&strip=all&w=1024,2025-09-25T02:51:33Z,A heartbroken mom who lost her 15-year-old daughter to suicide after cruel online bullying urged world leaders to support legislation banning kids use of social media during a UN General Assembly in … [+3723 chars],politics
"{'id': None, 'name': 'Freerepublic.com'}",Brian Cate Substack,The Thrill Is Gone,"And it’s never coming back…“I’m so awesome I’m singlehandedly holding back the wave of long-anticipated-but-never-seeming-to-arrive-tidal-wave-of-white-male-right-wing-domestic-terrorism! I’m so noble, no one will ever know it was ME holding them back, gettin…",https://freerepublic.com/focus/f-bloggers/4342500/posts,,2025-09-25T02:48:42Z,"Skip to comments.
The Thrill Is GoneBrian Cate Substack ^
 | 24 Sep 2025
 | Brian Cates
Posted on 09/24/2025 7:48:42 PM PDT by Rummyfan
And its never coming back
Im so awesome Im singlehandedly… [+1398 chars]",politics
"{'id': None, 'name': 'Bleeding Cool News'}",Ray Flook,"South Park S27E05 Thoughts: FCC, Trump/JD Vance, Israel/Gaza & More","As much as we would've loved getting a new episode last week, there's just something that feels right about Trey Parker and Matt Stone's South Park returning the night after late-night host Jimmy Kimmel returned to ABC after a controversial six-day suspension…",https://bleedingcool.com/tv/south-park-s27e05-thoughts-fcc-trump-jd-vance-israel-gaza-more/,https://bleedingcool.com/wp-content/uploads/2025/09/MixCollage-24-Sep-2025-10-37-PM-271.jpg,2025-09-25T02:47:04Z,"Posted in: Comedy Central, Opinion, TV, TV | Tagged: south park
South Park S27E05: ""Conflict of Interest"" hit hard, from a dig at FCC Chair Brendan Carr to JD Vance, Trump/abortion, Israel/Gaza, and… [+6015 chars]",politics
"{'id': 'nbc-news', 'name': 'NBC News'}","Monica Alba, Zoë Richards",White House lays groundwork for mass government firings if there's a shutdown,The Office of Management and Budget says in a memo that agencies should prepare reduction-in-force plans to accompany furloughs if a spending bill isn't passed next week.,https://www.nbcnews.com/politics/white-house/white-house-omb-memo-mass-firings-government-shutdown-congress-rcna233590,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-09/250924-Russell-Vought-ac-931p-01f36b.jpg",2025-09-25T02:46:47Z,The White House is raising the stakes of a potential government shutdown by drafting a request for federal agencies to prepare reduction in force plans in case Congress doesnt pass a spending bill be… [+2577 chars],politics
"{'id': 'fox-news', 'name': 'Fox News'}",,White House tells federal agencies to prepare layoff plans as government shutdown looms,"The White House budget office directed federal agencies to prepare reduction-in-force plans, warning shutdowns would target programs not required to continue.",https://www.foxnews.com/politics/white-house-tells-federal-agencies-prepare-layoff-plans-government-shutdown-looms,https://static.foxnews.com/foxnews.com/content/uploads/2025/06/congress.png,2025-09-25T02:44:02Z,"The White House Office of Management and Budget (OMB) is telling federal agencies to draw up reduction-in-force (RIF) plans ahead of a possible government shutdown on Oct. 1, according to an internal… [+1926 chars]",politics
"{'id': None, 'name': 'New York Post'}",Victor Nava,Senate GOP leader John Thune ‘very concerned’ about Trump admin’s Tylenol warning,"“I think that science ought to guide these discussions, these conversations and our decision making around our health,” Thune argued. “There are studies out there that they reference – but again, I think there are an awful lot of people in the medical communi…",https://nypost.com/2025/09/24/us-news/senate-gop-leader-john-thune-very-concerned-about-trump-admins-tylenol-warning-we-ought-to-be-very-guarded-in-making-broad-assertions/,https://nypost.com/wp-content/uploads/sites/2/2025/09/112072421.jpg?quality=75&strip=all&w=1024,2025-09-25T02:34:32Z,"Senate Majority Leader John Thune voiced his reservations Wednesday with the Trump administration linking Tylenol use in pregnancy to autism in children, indicating he was very concerned about the im… [+3147 chars]",politics
"{'id': None, 'name': 'Activistpost.com'}",Editor,The Death Cult,"Issue #240 Every creature is better alive than dead, men and moose and pine trees, and he who understands it aright will rather preserve its life than destroy it. ~ Henry David Thoreau We will turn our hearts into steel….We will make our hearts cruel, hard, a…",https://www.activistpost.com/the-death-cult/,https://www.activistpost.com/wp-content/uploads/2025/09/Activist-Website-Images-4.jpg,2025-09-25T02:34:00Z,"Issue #240
Every creature is better alive than dead, men and moose and pine trees, and he who understands it aright will rather preserve its life than destroy it. ~ Henry David Thoreau
We will turn… [+8774 chars]",politics
"{'id': 'fox-news', 'name': 'Fox News'}",,Dearborn mayor refuses to apologize for telling Christian minister he was 'not welcome here',"Christian minister Ted Barham again told Mayor Hammoud “God bless you"" in a Dearborn City Council meeting after their viral clash where Hammoud said he was “not welcome.""",https://www.foxnews.com/us/dearborn-mayor-refuses-apologize-telling-christian-minister-not-welcome-here,https://static.foxnews.com/foxnews.com/content/uploads/2025/09/dearborn-mayor-doubles-down-against-christian-minister.jpg,2025-09-25T02:32:11Z,"At Dearborn, Michigans first city council meeting since his clash with a local Christian minister went viral after a heated exchange over a controversial honorary street sign naming, Mayor Abdullah H… [+4705 chars]",politics
"{'id': None, 'name': 'Globalsecurity.org'}",John Pike,We must ensure AI strengthens peace and security: UK Statement at the UN Security Council,"Statement by The Rt Hon David Lammy, Lord Chancellor and Secretary of State for Justice and Deputy Prime Minister, at the UN Security Council meeting on Artificial Intelligence.",https://www.globalsecurity.org/military/library/news/2025/09/mil-250924-ukfcdo01.htm,,2025-09-25T02:30:30Z,"Speech
Statement by The Rt Hon David Lammy, Lord Chancellor and Secretary of State for Justice and Deputy Prime Minister, at the UN Security Council meeting on Artificial Intelligence.
From: Foreig… [+3241 chars]",politics
"{'id': None, 'name': 'Biztoc.com'}",benzinga.com,Tim Cook's Visit To Japan: From Meetings With Fumio Kishida And The Digital Minister To Hugging Pikachu — What's Apple CEO Doing In Tokyo?,"Apple Inc. (NASDAQ:AAPL) CEO Tim Cook is in Japan this week, blending politics, pop culture and product promotion ahead of the grand reopening of Apple Ginza, the company's flagship Tokyo store.
Apple shares fell 0.83% on Wednesday but have risen 5.11% over t…",https://biztoc.com/x/8c762bb722df0e9f,https://biztoc.com/cdn/8c762bb722df0e9f_s.webp,2025-09-25T02:25:27Z,"Apple Inc. (NASDAQ:AAPL) CEO Tim Cook is in Japan this week, blending politics, pop culture and product promotion ahead of the grand reopening of Apple Ginza, the company's flagship Tokyo store.Apple… [+143 chars]",politics
